time,ram,process,duration,ncall,nrecall,subprocesses
0.0035989999999999998,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#320(push_scope),0.000654,646.0,646.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (248, 248, 0.00030199999999999997, 0.002444), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 205, 'ref'): (398, 398, 0.000352, 0.001155)}"
0.003617,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/argparse.py#1600(__init__),0.000155,4.0,4.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 32, 'validate'): (1, 1, 9.999999999999999e-06, 0.00056), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (2, 2, 0.00013199999999999998, 0.002554), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 236, 'invocation'): (1, 1, 1.3e-05, 0.000503)}"
0.004869,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#128(validate),4e-06,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 487, 'validate'): (2, 2, 4e-06, 0.004869)}"
0.00537,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#49(items),0.000116,29.0,42.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (42, 29, 0.000116, 0.00537)}"
0.006437999999999999,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py#374(_recv),9.9e-05,6.0,6.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 406, '_recv_bytes'): (6, 6, 9.9e-05, 0.006437999999999999)}"
0.00652,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py#406(_recv_bytes),7.2e-05,3.0,3.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 246, 'recv'): (3, 3, 7.2e-05, 0.00652)}"
0.006678,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py#246(recv),6.599999999999999e-05,3.0,3.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/memory_profiler.py', 240, 'memory_usage'): (3, 3, 6.599999999999999e-05, 0.006678)}"
0.007502,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py#1208(_execute_child),0.000664,4.0,4.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 588, '__init__'): (4, 4, 0.000664, 0.007502)}"
0.008319,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py#588(__init__),0.000579,4.0,4.0,"{('/Users/gkiar/code/gkiar/clowdr/clowdr/task.py', 174, 'execWrapper'): (1, 1, 0.00020899999999999998, 0.002166), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 409, '_localExecute'): (3, 3, 0.00037, 0.006153)}"
0.008916,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#361(anyOf_draft4),0.000314,71.0,171.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (171, 71, 0.000314, 0.008916)}"
0.010719,,~#0(<built-in method posix.read>),0.010719,33.0,33.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 1208, '_execute_child'): (4, 4, 0.0038069999999999996, 0.0038069999999999996), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 1466, '_communicate'): (23, 23, 0.000579, 0.000579), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 374, '_recv'): (6, 6, 0.006333, 0.006333)}"
0.012174048156738282,88.8125,,,,,
0.013182,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#21(additionalProperties),0.000251,16.0,45.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (45, 16, 0.000251, 0.013182)}"
0.013713,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#205(ref),0.0008659999999999999,45.0,406.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (406, 45, 0.0008659999999999999, 0.013713)}"
0.015328,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#80(check_schema),2.4e-05,3.0,3.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/invocationSchemaHandler.py', 162, 'validateSchema'): (1, 1, 3e-06, 0.0015719999999999998), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 487, 'validate'): (2, 2, 2.1e-05, 0.013755999999999999)}"
0.018956,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#120(descend),0.0009469999999999999,42.0,1446.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 21, 'additionalProperties'): (136, 37, 8.499999999999999e-05, 0.012679999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 49, 'items'): (77, 56, 4.9e-05, 0.005214), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 178, 'dependencies'): (2, 2, 3e-06, 1.3e-05), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 205, 'ref'): (406, 45, 0.000257, 0.013101999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 294, 'properties_draft4'): (548, 40, 0.000358, 0.018942), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 331, 'allOf_draft4'): (73, 73, 4.9999999999999996e-05, 0.001905), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 337, 'oneOf_draft4'): (4, 4, 3e-06, 0.000614), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py', 361, 'anyOf_draft4'): (200, 84, 0.00014199999999999998, 0.008758)}"
0.019028,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/_validators.py#294(properties_draft4),0.0009289999999999999,6.0,212.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 85, 'iter_errors'): (211, 6, 0.0009289999999999999, 0.019028), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 147, 'is_valid'): (1, 1, 0.0, 3e-06)}"
0.019287,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#487(validate),6.7e-05,2.0,2.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/invocationSchemaHandler.py', 162, 'validateSchema'): (1, 1, 4e-06, 0.0015119999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py', 16, 'validate_descriptor'): (1, 1, 6.3e-05, 0.017775)}"
0.01942,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py#85(iter_errors),0.0038179999999999998,5.0,1459.0,"{('~', 0, '<built-in method builtins.next>'): (4, 4, 1.7e-05, 0.00019899999999999999), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 80, 'check_schema'): (3, 3, 6.1e-05, 0.014554999999999998), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 120, 'descend'): (1446, 42, 0.003718, 0.01891), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 128, 'validate'): (2, 2, 1.9999999999999998e-05, 0.0048649999999999995), ('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/jsonschema/validators.py', 147, 'is_valid'): (4, 4, 2e-06, 2e-06)}"
0.019629,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/validator.py#16(validate_descriptor),0.00028199999999999997,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 32, 'validate'): (1, 1, 0.00028199999999999997, 0.019629)}"
0.020474,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py#32(validate),8.499999999999999e-05,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 236, 'invocation'): (1, 1, 8.499999999999999e-05, 0.020474)}"
0.024884,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py#236(invocation),0.000235,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (1, 1, 0.000235, 0.024884)}"
0.50423,,~#0(<built-in method time.sleep>),0.50423,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 210, 'execute'): (1, 1, 0.50423, 0.50423)}"
0.5171062133026123,102.79296875,,,,,
1.022258200378418,103.0234375,,,,,
1.5261840007019043,103.2890625,,,,,
2.0315300605010984,103.3125,,,,,
2.5383431098175047,103.33984375,,,,,
3.0428752085876463,103.35546875,,,,,
3.547659077377319,103.3671875,,,,,
4.051828064651489,103.40234375,,,,,
4.55614010307312,103.40234375,,,,,
5.0614890238952635,103.43359375,,,,,
5.565938152999878,103.4375,,,,,
6.070513167114258,103.4375,,,,,
6.57506100151062,103.44140625,,,,,
7.07961217376709,103.44140625,,,,,
7.584062018127441,103.4453125,,,,,
8.090087809295655,103.44921875,,,,,
8.594658055038453,103.453125,,,,,
9.10008017036438,103.45703125,,,,,
9.605740942687989,103.640625,,,,,
10.110042013854981,103.640625,,,,,
10.614234127731324,103.640625,,,,,
11.121030010910035,103.64453125,,,,,
11.62556902381897,103.6484375,,,,,
12.129758038253785,103.65234375,,,,,
12.633426823349,103.66015625,,,,,
13.138418831558228,103.6640625,,,,,
13.64280215713501,103.6640625,,,,,
14.14674297782898,103.6796875,,,,,
14.652370848388673,103.6796875,,,,,
15.15686694595337,103.6796875,,,,,
15.662034907073975,103.6796875,,,,,
16.169244208068847,103.6796875,,,,,
16.640162,,~#0(<method 'poll' of 'select.poll' objects>),16.640162,21.0,21.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/selectors.py', 365, 'select'): (21, 21, 16.640162, 16.640162)}"
16.640833,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/selectors.py#365(select),0.000593,21.0,21.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 1466, '_communicate'): (20, 20, 0.000574, 16.639733), ('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/multiprocessing/connection.py', 897, 'wait'): (1, 1, 1.8999999999999998e-05, 0.0010999999999999998)}"
16.641859,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py#1466(_communicate),0.000677,3.0,3.0,"{('/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py', 803, 'communicate'): (3, 3, 0.000677, 16.641859)}"
16.642003,,/usr/local/Cellar/python/3.6.4_4/Frameworks/Python.framework/Versions/3.6/lib/python3.6/subprocess.py#803(communicate),0.000117,3.0,3.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 409, '_localExecute'): (3, 3, 0.000117, 16.642003)}"
16.648411,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py#409(_localExecute),0.00025499999999999996,3.0,3.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py', 210, 'execute'): (3, 3, 0.00025499999999999996, 16.648411)}"
16.673705019683837,103.68359375,,,,,
17.154425,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/localExec.py#210(execute),0.000731,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py', 47, 'execute'): (1, 1, 0.000731, 17.154425)}"
17.177098908157348,89.86328125,,,,,
17.184033,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/boutiques/bosh.py#47(execute),0.00030199999999999997,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/clowdr/task.py', 174, 'execWrapper'): (1, 1, 0.00030199999999999997, 17.184033)}"
17.189484,,/Users/gkiar/code/gkiar/clowdr/clowdr/task.py#174(execWrapper),0.00025499999999999996,1.0,1.0,"{('/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/memory_profiler.py', 240, 'memory_usage'): (1, 1, 0.00025499999999999996, 17.189484)}"
17.201255955429076,89.875,,,,,
17.20284,,/Users/gkiar/code/gkiar/clowdr/env/clowdr/lib/python3.6/site-packages/memory_profiler.py#240(memory_usage),0.000268,1.0,1.0,{}
